,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2020-01-02,2201.209961,2202.320068,2171.840088,2175.169922,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2175.540039,2175.540039
1,2020-01-03,2192.580078,2203.379883,2165.389893,2176.459961,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2175.540039,2175.540039
2,2020-01-06,2154.969971,2164.419922,2149.949951,2155.070068,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2175.540039,2175.540039
3,2020-01-07,2166.600098,2181.620117,2164.27002,2175.540039,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2175.540039,2175.540039
4,2020-01-08,2156.27002,2162.320068,2137.719971,2151.310059,1,Holding,0.0,0.0,0.0,-24.22998000000007,-24.22998000000007,1,0.0,-1.113745532862614,-1.113745532862614,2175.540039,2151.310059
5,2020-01-09,2182.199951,2186.449951,2172.159912,2186.449951,1,Holding,0.0,0.0,0.0,10.909912000000077,10.909912000000077,2,0.0,0.5014806348962846,0.5014806348962846,2175.540039,2186.449951
6,2020-01-10,2189.47998,2206.919922,2188.100098,2206.389893,1,Holding,0.0,0.0,0.0,30.84985400000005,30.84985400000005,3,0.0,1.4180320034091567,1.4180320034091567,2175.540039,2206.389893
7,2020-01-13,2204.48999,2230.429932,2204.48999,2229.26001,1,Holding,0.0,0.0,0.0,53.71997099999999,53.71997099999999,4,0.0,2.4692706195695986,2.4692706195695986,2175.540039,2229.26001
8,2020-01-14,2243.060059,2250.790039,2232.939941,2238.879883,1,Holding,0.0,0.0,0.0,63.339844000000085,63.339844000000085,5,0.0,2.9114538397148797,2.9114538397148797,2175.540039,2238.879883
9,2020-01-15,2229.800049,2238.209961,2223.389893,2230.97998,1,Holding,0.0,0.0,0.0,55.43994100000009,55.43994100000009,6,0.0,2.548330070058531,2.548330070058531,2175.540039,2230.97998
10,2020-01-16,2231.929932,2249.090088,2225.409912,2248.050049,1,Holding,0.0,0.0,0.0,72.51000999999997,72.51000999999997,7,0.0,3.3329660084458674,3.3329660084458674,2175.540039,2248.050049
11,2020-01-17,2261.570068,2268.709961,2245.580078,2250.570068,1,Holding,0.0,0.0,0.0,75.03002900000001,75.03002900000001,8,0.0,3.44880019006628,3.44880019006628,2175.540039,2250.570068
12,2020-01-20,2261.399902,2277.22998,2258.090088,2262.639893,1,Holding,0.0,0.0,0.0,87.09985400000005,87.09985400000005,9,0.0,4.003596920240366,4.003596920240366,2175.540039,2262.639893
13,2020-01-21,2259.810059,2266.310059,2238.25,2239.689941,1,Holding,0.0,0.0,0.0,64.14990200000011,64.14990200000011,10,0.0,2.948688640521964,2.948688640521964,2175.540039,2239.689941
14,2020-01-22,2238.530029,2269.27002,2235.129883,2267.25,1,Holding,0.0,0.0,0.0,91.70996100000002,91.70996100000002,11,0.0,4.2155032477432615,4.2155032477432615,2175.540039,2267.25
15,2020-01-23,2254.540039,2260.629883,2241.939941,2246.129883,1,Holding,0.0,0.0,0.0,70.58984400000008,70.58984400000008,12,0.0,3.2447044289953464,3.2447044289953464,2175.540039,2246.129883
16,2020-01-28,2192.219971,2199.929932,2166.22998,2176.719971,1,Holding,0.0,0.0,0.0,1.179932000000008,1.179932000000008,13,0.0,0.054236280594604495,0.054236280594604495,2175.540039,2176.719971
17,2020-01-29,2188.179932,2195.449951,2172.330078,2185.280029,1,Holding,0.0,0.0,0.0,9.739990000000034,9.739990000000034,14,0.0,0.44770446994287816,0.44770446994287816,2175.540039,2185.280029
18,2020-01-30,2181.540039,2187.449951,2139.719971,2148.0,1,Holding,0.0,0.0,0.0,-27.54003899999998,-27.54003899999998,15,0.0,-1.2658943759389012,-1.2658943759389012,2175.540039,2148.0
19,2020-01-31,2160.600098,2167.22998,2119.01001,2119.01001,1,Holding,0.0,0.0,0.0,-56.53002900000001,-56.53002900000001,16,0.0,-2.598436617419571,-2.598436617419571,2175.540039,2119.01001
20,2020-02-03,2086.610107,2126.72998,2082.73999,2118.879883,1,Holding,0.0,0.0,0.0,-56.660155999999915,-56.660155999999915,17,0.0,-2.6044179828583665,-2.6044179828583665,2175.540039,2118.879883
21,2020-02-04,2121.219971,2162.320068,2120.530029,2157.899902,1,Holding,0.0,0.0,0.0,-17.640136999999868,-17.640136999999868,18,0.0,-0.8108394552052586,-0.8108394552052586,2175.540039,2157.899902
22,2020-02-05,2177.26001,2181.52002,2154.879883,2165.629883,1,Holding,0.0,0.0,0.0,-9.910155999999915,-9.910155999999915,19,0.0,-0.45552625198087265,-0.45552625198087265,2175.540039,2165.629883
23,2020-02-06,2184.77002,2229.98999,2182.25,2227.939941,1,Holding,0.0,0.0,0.0,52.39990200000011,52.39990200000011,20,0.0,2.4085928578950004,2.4085928578950004,2175.540039,2227.939941
